# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"position": 0, "device": "bitalino", "device name": "20:15:05:29:22:23", "device connection": "BTH20:15:05:29:22:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 771, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-26", "time": "21:40:19.762", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "ECGBIT", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "convertedValues": 0}}
# EndOfHeader
12	0	0	0	0	0	0	435	15	0	0	
13	0	0	0	0	0	0	563	21	0	0	
14	0	0	0	0	0	0	448	15	0	0	
15	0	0	0	0	0	0	567	22	0	0	
0	0	0	0	0	0	0	441	15	0	0	
1	0	0	0	0	0	0	551	20	0	0	
2	0	0	0	0	0	0	436	15	0	0	
3	0	0	0	0	0	0	542	19	0	0	
4	0	0	0	0	0	0	437	15	0	0	
5	0	0	0	0	0	0	556	20	0	0	
6	0	0	0	0	0	0	447	15	0	0	
7	0	0	0	0	0	0	559	20	0	0	
8	0	0	0	0	0	0	451	15	0	0	
9	0	0	0	0	0	0	560	21	0	0	
10	0	0	0	0	0	0	460	15	0	0	
11	0	0	0	0	0	0	568	22	0	0	
12	0	0	0	0	0	0	460	15	0	0	
13	0	0	0	0	0	0	577	22	0	0	
14	0	0	0	0	0	0	472	16	0	0	
15	0	0	0	0	0	0	574	22	0	0	
0	0	0	0	0	0	0	472	16	0	0	
1	0	0	0	0	0	0	583	22	0	0	
2	0	0	0	0	0	0	480	17	0	0	
3	0	0	0	0	0	0	585	23	0	0	
4	0	0	0	0	0	0	480	17	0	0	
5	0	0	0	0	0	0	591	23	0	0	
6	0	0	0	0	0	0	474	16	0	0	
7	0	0	0	0	0	0	583	12	0	0	
8	0	0	0	0	0	0	484	17	0	0	
9	0	0	0	0	0	0	593	23	0	0	
10	0	0	0	0	0	0	479	17	0	0	
11	0	0	0	0	0	0	583	22	0	0	
12	0	0	0	0	0	0	462	15	0	0	
13	0	0	0	0	0	0	566	22	0	0	
14	0	0	0	0	0	0	463	15	0	0	
15	0	0	0	0	0	0	569	22	0	0	
0	0	0	0	0	0	0	463	15	0	0	
1	0	0	0	0	0	0	575	22	0	0	
2	0	0	0	0	0	0	444	15	0	0	
3	0	0	0	0	0	0	492	17	0	0	
4	0	0	0	0	0	0	352	12	0	0	
5	0	0	0	0	0	0	611	24	0	0	
6	0	0	0	0	0	0	689	28	0	0	
7	0	0	0	0	0	0	795	35	0	0	
8	0	0	0	0	0	0	483	17	0	0	
9	0	0	0	0	0	0	579	22	0	0	
10	0	0	0	0	0	0	461	15	0	0	
11	0	0	0	0	0	0	563	21	0	0	
12	0	0	0	0	0	0	443	15	0	0	
13	0	0	0	0	0	0	536	19	0	0	
14	0	0	0	0	0	0	419	14	0	0	
15	0	0	0	0	0	0	529	19	0	0	
0	0	0	0	0	0	0	415	6	0	0	
1	0	0	0	0	0	0	535	19	0	0	
2	0	0	0	0	0	0	418	14	0	0	
3	0	0	0	0	0	0	536	19	0	0	
4	0	0	0	0	0	0	423	6	0	0	
5	0	0	0	0	0	0	536	19	0	0	
6	0	0	0	0	0	0	424	15	0	0	
7	0	0	0	0	0	0	540	19	0	0	
8	0	0	0	0	0	0	422	14	0	0	
9	0	0	0	0	0	0	529	19	0	0	
10	0	0	0	0	0	0	411	14	0	0	
11	0	0	0	0	0	0	523	19	0	0	
12	0	0	0	0	0	0	415	5	0	0	
13	0	0	0	0	0	0	531	19	0	0	
14	0	0	0	0	0	0	422	14	0	0	
15	0	0	0	0	0	0	536	19	0	0	
0	0	0	0	0	0	0	435	15	0	0	
1	0	0	0	0	0	0	560	20	0	0	
2	0	0	0	0	0	0	459	15	0	0	
3	0	0	0	0	0	0	577	7	0	0	
4	0	0	0	0	0	0	475	16	0	0	
5	0	0	0	0	0	0	585	23	0	0	
6	0	0	0	0	0	0	470	16	0	0	
7	0	0	0	0	0	0	583	22	0	0	
8	0	0	0	0	0	0	468	16	0	0	
9	0	0	0	0	0	0	571	22	0	0	
10	0	0	0	0	0	0	457	6	0	0	
11	0	0	0	0	0	0	561	7	0	0	
12	0	0	0	0	0	0	452	15	0	0	
13	0	0	0	0	0	0	560	21	0	0	
14	0	0	0	0	0	0	446	15	0	0	
15	0	0	0	0	0	0	560	21	0	0	
0	0	0	0	0	0	0	452	15	0	0	
1	0	0	0	0	0	0	567	22	0	0	
2	0	0	0	0	0	0	451	15	0	0	
3	0	0	0	0	0	0	560	20	0	0	
4	0	0	0	0	0	0	455	6	0	0	
5	0	0	0	0	0	0	572	22	0	0	
6	0	0	0	0	0	0	457	15	0	0	
7	0	0	0	0	0	0	563	21	0	0	
8	0	0	0	0	0	0	446	15	0	0	
9	0	0	0	0	0	0	556	20	0	0	
10	0	0	0	0	0	0	451	15	0	0	
11	0	0	0	0	0	0	565	22	0	0	
12	0	0	0	0	0	0	457	15	0	0	
13	0	0	0	0	0	0	569	22	0	0	
14	0	0	0	0	0	0	463	6	0	0	
15	0	0	0	0	0	0	580	22	0	0	
0	0	0	0	0	0	0	472	16	0	0	
1	0	0	0	0	0	0	588	23	0	0	
2	0	0	0	0	0	0	478	17	0	0	
3	0	0	0	0	0	0	588	23	0	0	
4	0	0	0	0	0	0	483	17	0	0	
5	0	0	0	0	0	0	585	23	0	0	
6	0	0	0	0	0	0	479	7	0	0	
7	0	0	0	0	0	0	588	23	0	0	
8	0	0	0	0	0	0	480	17	0	0	
9	0	0	0	0	0	0	591	23	0	0	
10	0	0	0	0	0	0	480	17	0	0	
11	0	0	0	0	0	0	591	8	0	0	
12	0	0	0	0	0	0	477	17	0	0	
13	0	0	0	0	0	0	587	23	0	0	
14	0	0	0	0	0	0	472	16	0	0	
15	0	0	0	0	0	0	574	22	0	0	
0	0	0	0	0	0	0	462	15	0	0	
1	0	0	0	0	0	0	571	22	0	0	
2	0	0	0	0	0	0	463	15	0	0	
3	0	0	0	0	0	0	579	22	0	0	
4	0	0	0	0	0	0	471	7	0	0	
5	0	0	0	0	0	0	571	7	0	0	
6	0	0	0	0	0	0	451	15	0	0	
7	0	0	0	0	0	0	562	21	0	0	
8	0	0	0	0	0	0	455	15	0	0	
9	0	0	0	0	0	0	558	20	0	0	
10	0	0	0	0	0	0	451	15	0	0	
11	0	0	0	0	0	0	563	11	0	0	
12	0	0	0	0	0	0	455	15	0	0	
13	0	0	0	0	0	0	568	22	0	0	
14	0	0	0	0	0	0	451	15	0	0	
15	0	0	0	0	0	0	556	7	0	0	
0	0	0	0	0	0	0	450	15	0	0	
1	0	0	0	0	0	0	566	22	0	0	
2	0	0	0	0	0	0	455	15	0	0	
3	0	0	0	0	0	0	572	22	0	0	
4	0	0	0	0	0	0	440	15	0	0	
5	0	0	0	0	0	0	480	17	0	0	
6	0	0	0	0	0	0	337	11	0	0	
7	0	0	0	0	0	0	600	23	0	0	
8	0	0	0	0	0	0	694	28	0	0	
9	0	0	0	0	0	0	785	34	0	0	
10	0	0	0	0	0	0	480	17	0	0	
11	0	0	0	0	0	0	569	7	0	0	
12	0	0	0	0	0	0	455	15	0	0	
13	0	0	0	0	0	0	559	20	0	0	
14	0	0	0	0	0	0	449	15	0	0	
15	0	0	0	0	0	0	551	20	0	0	
0	0	0	0	0	0	0	446	15	0	0	
1	0	0	0	0	0	0	552	20	0	0	
2	0	0	0	0	0	0	443	15	0	0	
3	0	0	0	0	0	0	551	20	0	0	
4	0	0	0	0	0	0	436	15	0	0	
5	0	0	0	0	0	0	543	19	0	0	
6	0	0	0	0	0	0	430	15	0	0	
7	0	0	0	0	0	0	531	19	0	0	
8	0	0	0	0	0	0	422	14	0	0	
9	0	0	0	0	0	0	529	19	0	0	
10	0	0	0	0	0	0	409	14	0	0	
11	0	0	0	0	0	0	514	19	0	0	
12	0	0	0	0	0	0	404	14	0	0	
13	0	0	0	0	0	0	519	7	0	0	
14	0	0	0	0	0	0	409	14	0	0	
15	0	0	0	0	0	0	527	19	0	0	
0	0	0	0	0	0	0	423	15	0	0	
1	0	0	0	0	0	0	545	20	0	0	
2	0	0	0	0	0	0	440	15	0	0	
3	0	0	0	0	0	0	551	20	0	0	
4	0	0	0	0	0	0	454	15	0	0	
5	0	0	0	0	0	0	568	22	0	0	
6	0	0	0	0	0	0	463	15	0	0	
7	0	0	0	0	0	0	572	22	0	0	
8	0	0	0	0	0	0	472	16	0	0	
9	0	0	0	0	0	0	580	22	0	0	
10	0	0	0	0	0	0	478	17	0	0	
11	0	0	0	0	0	0	588	23	0	0	
12	0	0	0	0	0	0	480	17	0	0	
13	0	0	0	0	0	0	600	23	0	0	
14	0	0	0	0	0	0	487	17	0	0	
15	0	0	0	0	0	0	587	23	0	0	
0	0	0	0	0	0	0	485	17	0	0	
1	0	0	0	0	0	0	590	23	0	0	
2	0	0	0	0	0	0	478	17	0	0	
3	0	0	0	0	0	0	590	23	0	0	
4	0	0	0	0	0	0	483	17	0	0	
5	0	0	0	0	0	0	588	8	0	0	
6	0	0	0	0	0	0	480	17	0	0	
7	0	0	0	0	0	0	584	23	0	0	
8	0	0	0	0	0	0	478	17	0	0	
9	0	0	0	0	0	0	583	22	0	0	
10	0	0	0	0	0	0	487	17	0	0	
11	0	0	0	0	0	0	596	23	0	0	
12	0	0	0	0	0	0	497	17	0	0	
13	0	0	0	0	0	0	609	24	0	0	
14	0	0	0	0	0	0	502	18	0	0	
15	0	0	0	0	0	0	609	24	0	0	
0	0	0	0	0	0	0	504	18	0	0	
1	0	0	0	0	0	0	608	24	0	0	
2	0	0	0	0	0	0	496	17	0	0	
3	0	0	0	0	0	0	604	24	0	0	
4	0	0	0	0	0	0	498	17	0	0	
5	0	0	0	0	0	0	600	23	0	0	
6	0	0	0	0	0	0	492	17	0	0	
7	0	0	0	0	0	0	598	23	0	0	
8	0	0	0	0	0	0	487	17	0	0	
9	0	0	0	0	0	0	591	23	0	0	
10	0	0	0	0	0	0	483	17	0	0	
11	0	0	0	0	0	0	591	23	0	0	
12	0	0	0	0	0	0	487	17	0	0	
13	0	0	0	0	0	0	587	23	0	0	
14	0	0	0	0	0	0	476	17	0	0	
15	0	0	0	0	0	0	579	22	0	0	
0	0	0	0	0	0	0	472	16	0	0	
1	0	0	0	0	0	0	580	8	0	0	
2	0	0	0	0	0	0	475	16	0	0	
3	0	0	0	0	0	0	583	23	0	0	
4	0	0	0	0	0	0	482	17	0	0	
5	0	0	0	0	0	0	595	23	0	0	
6	0	0	0	0	0	0	503	7	0	0	
7	0	0	0	0	0	0	615	24	0	0	
8	0	0	0	0	0	0	508	18	0	0	
9	0	0	0	0	0	0	608	24	0	0	
10	0	0	0	0	0	0	500	7	0	0	
11	0	0	0	0	0	0	604	24	0	0	
12	0	0	0	0	0	0	496	17	0	0	
13	0	0	0	0	0	0	604	24	0	0	
14	0	0	0	0	0	0	493	17	0	0	
15	0	0	0	0	0	0	608	14	0	0	
0	0	0	0	0	0	0	493	17	0	0	
1	0	0	0	0	0	0	587	23	0	0	
2	0	0	0	0	0	0	487	17	0	0	
3	0	0	0	0	0	0	588	23	0	0	
4	0	0	0	0	0	0	482	17	0	0	
5	0	0	0	0	0	0	593	23	0	0	
6	0	0	0	0	0	0	497	17	0	0	
7	0	0	0	0	0	0	567	22	0	0	
8	0	0	0	0	0	0	382	12	0	0	
9	0	0	0	0	0	0	467	16	0	0	
10	0	0	0	0	0	0	537	19	0	0	
11	0	0	0	0	0	0	856	39	0	0	
12	0	0	0	0	0	0	670	27	0	0	
13	0	0	0	0	0	0	607	24	0	0	
14	0	0	0	0	0	0	467	16	0	0	
15	0	0	0	0	0	0	574	22	0	0	
0	0	0	0	0	0	0	462	15	0	0	
1	0	0	0	0	0	0	561	21	0	0	
2	0	0	0	0	0	0	446	15	0	0	
3	0	0	0	0	0	0	537	19	0	0	
4	0	0	0	0	0	0	428	15	0	0	
5	0	0	0	0	0	0	515	19	0	0	
6	0	0	0	0	0	0	403	14	0	0	
7	0	0	0	0	0	0	505	7	0	0	
8	0	0	0	0	0	0	396	13	0	0	
9	0	0	0	0	0	0	494	17	0	0	
10	0	0	0	0	0	0	386	12	0	0	
11	0	0	0	0	0	0	491	17	0	0	
12	0	0	0	0	0	0	384	12	0	0	
13	0	0	0	0	0	0	481	17	0	0	
14	0	0	0	0	0	0	366	12	0	0	
15	0	0	0	0	0	0	483	17	0	0	
0	0	0	0	0	0	0	380	12	0	0	
1	0	0	0	0	0	0	496	17	0	0	
2	0	0	0	0	0	0	403	14	0	0	
3	0	0	0	0	0	0	513	19	0	0	
4	0	0	0	0	0	0	419	14	0	0	
5	0	0	0	0	0	0	534	19	0	0	
6	0	0	0	0	0	0	438	15	0	0	
7	0	0	0	0	0	0	548	20	0	0	
8	0	0	0	0	0	0	455	15	0	0	
9	0	0	0	0	0	0	563	21	0	0	
10	0	0	0	0	0	0	467	16	0	0	
11	0	0	0	0	0	0	569	22	0	0	
12	0	0	0	0	0	0	467	16	0	0	
13	0	0	0	0	0	0	564	21	0	0	
14	0	0	0	0	0	0	455	15	0	0	
15	0	0	0	0	0	0	560	20	0	0	
0	0	0	0	0	0	0	463	15	0	0	
1	0	0	0	0	0	0	568	22	0	0	
2	0	0	0	0	0	0	469	16	0	0	
3	0	0	0	0	0	0	583	22	0	0	
4	0	0	0	0	0	0	487	7	0	0	
5	0	0	0	0	0	0	588	23	0	0	
6	0	0	0	0	0	0	485	17	0	0	
7	0	0	0	0	0	0	580	22	0	0	
8	0	0	0	0	0	0	486	17	0	0	
9	0	0	0	0	0	0	588	23	0	0	
10	0	0	0	0	0	0	492	17	0	0	
11	0	0	0	0	0	0	600	23	0	0	
12	0	0	0	0	0	0	495	17	0	0	
13	0	0	0	0	0	0	599	23	0	0	
14	0	0	0	0	0	0	504	18	0	0	
15	0	0	0	0	0	0	609	24	0	0	
0	0	0	0	0	0	0	511	19	0	0	
1	0	0	0	0	0	0	607	24	0	0	
2	0	0	0	0	0	0	504	18	0	0	
3	0	0	0	0	0	0	611	9	0	0	
4	0	0	0	0	0	0	508	18	0	0	
5	0	0	0	0	0	0	608	24	0	0	
6	0	0	0	0	0	0	511	19	0	0	
7	0	0	0	0	0	0	615	24	0	0	
8	0	0	0	0	0	0	508	18	0	0	
9	0	0	0	0	0	0	608	24	0	0	
10	0	0	0	0	0	0	505	18	0	0	
11	0	0	0	0	0	0	596	23	0	0	
12	0	0	0	0	0	0	496	7	0	0	
13	0	0	0	0	0	0	596	23	0	0	
14	0	0	0	0	0	0	487	7	0	0	
15	0	0	0	0	0	0	585	23	0	0	
0	0	0	0	0	0	0	492	17	0	0	
1	0	0	0	0	0	0	588	23	0	0	
2	0	0	0	0	0	0	489	17	0	0	
3	0	0	0	0	0	0	590	23	0	0	
4	0	0	0	0	0	0	480	17	0	0	
5	0	0	0	0	0	0	579	22	0	0	
6	0	0	0	0	0	0	487	17	0	0	
7	0	0	0	0	0	0	591	23	0	0	
8	0	0	0	0	0	0	482	17	0	0	
9	0	0	0	0	0	0	583	22	0	0	
10	0	0	0	0	0	0	496	17	0	0	
11	0	0	0	0	0	0	588	23	0	0	
12	0	0	0	0	0	0	494	17	0	0	
13	0	0	0	0	0	0	601	24	0	0	
14	0	0	0	0	0	0	499	7	0	0	
15	0	0	0	0	0	0	606	24	0	0	
0	0	0	0	0	0	0	510	19	0	0	
1	0	0	0	0	0	0	619	24	0	0	
2	0	0	0	0	0	0	515	7	0	0	
3	0	0	0	0	0	0	620	9	0	0	
4	0	0	0	0	0	0	519	19	0	0	
5	0	0	0	0	0	0	615	24	0	0	
6	0	0	0	0	0	0	508	18	0	0	
7	0	0	0	0	0	0	556	20	0	0	
8	0	0	0	0	0	0	369	12	0	0	
9	0	0	0	0	0	0	508	19	0	0	
10	0	0	0	0	0	0	630	24	0	0	
11	0	0	0	0	0	0	867	39	0	0	
12	0	0	0	0	0	0	551	20	0	0	
13	0	0	0	0	0	0	563	21	0	0	
14	0	0	0	0	0	0	459	15	0	0	
15	0	0	0	0	0	0	551	20	0	0	
0	0	0	0	0	0	0	451	6	0	0	
1	0	0	0	0	0	0	534	19	0	0	
2	0	0	0	0	0	0	441	15	0	0	
3	0	0	0	0	0	0	534	19	0	0	
4	0	0	0	0	0	0	435	15	0	0	
5	0	0	0	0	0	0	520	7	0	0	
6	0	0	0	0	0	0	422	14	0	0	
7	0	0	0	0	0	0	531	19	0	0	
8	0	0	0	0	0	0	435	15	0	0	
9	0	0	0	0	0	0	523	19	0	0	
10	0	0	0	0	0	0	439	6	0	0	
11	0	0	0	0	0	0	516	19	0	0	
12	0	0	0	0	0	0	432	15	0	0	
13	0	0	0	0	0	0	527	19	0	0	
14	0	0	0	0	0	0	430	15	0	0	
15	0	0	0	0	0	0	527	19	0	0	
0	0	0	0	0	0	0	441	15	0	0	
1	0	0	0	0	0	0	547	20	0	0	
2	0	0	0	0	0	0	468	16	0	0	
3	0	0	0	0	0	0	570	22	0	0	
4	0	0	0	0	0	0	492	17	0	0	
5	0	0	0	0	0	0	585	8	0	0	
6	0	0	0	0	0	0	486	17	0	0	
7	0	0	0	0	0	0	583	22	0	0	
8	0	0	0	0	0	0	487	17	0	0	
9	0	0	0	0	0	0	590	23	0	0	
10	0	0	0	0	0	0	476	17	0	0	
11	0	0	0	0	0	0	569	7	0	0	
12	0	0	0	0	0	0	471	7	0	0	
13	0	0	0	0	0	0	553	20	0	0	
14	0	0	0	0	0	0	476	17	0	0	
15	0	0	0	0	0	0	563	21	0	0	
0	0	0	0	0	0	0	475	16	0	0	
1	0	0	0	0	0	0	575	22	0	0	
2	0	0	0	0	0	0	480	7	0	0	
3	0	0	0	0	0	0	582	22	0	0	
4	0	0	0	0	0	0	497	7	0	0	
5	0	0	0	0	0	0	591	23	0	0	
6	0	0	0	0	0	0	497	17	0	0	
7	0	0	0	0	0	0	594	23	0	0	
8	0	0	0	0	0	0	499	18	0	0	
9	0	0	0	0	0	0	593	23	0	0	
10	0	0	0	0	0	0	492	17	0	0	
11	0	0	0	0	0	0	590	23	0	0	
12	0	0	0	0	0	0	499	18	0	0	
13	0	0	0	0	0	0	598	23	0	0	
14	0	0	0	0	0	0	500	18	0	0	
15	0	0	0	0	0	0	595	23	0	0	
0	0	0	0	0	0	0	497	17	0	0	
1	0	0	0	0	0	0	598	23	0	0	
2	0	0	0	0	0	0	497	17	0	0	
3	0	0	0	0	0	0	587	23	0	0	
4	0	0	0	0	0	0	489	17	0	0	
5	0	0	0	0	0	0	587	23	0	0	
6	0	0	0	0	0	0	478	17	0	0	
7	0	0	0	0	0	0	575	22	0	0	
8	0	0	0	0	0	0	486	17	0	0	
9	0	0	0	0	0	0	582	22	0	0	
10	0	0	0	0	0	0	481	17	0	0	
11	0	0	0	0	0	0	575	22	0	0	
12	0	0	0	0	0	0	486	17	0	0	
13	0	0	0	0	0	0	583	22	0	0	
14	0	0	0	0	0	0	494	17	0	0	
15	0	0	0	0	0	0	591	23	0	0	
0	0	0	0	0	0	0	499	17	0	0	
1	0	0	0	0	0	0	596	23	0	0	
2	0	0	0	0	0	0	503	18	0	0	
3	0	0	0	0	0	0	593	23	0	0	
4	0	0	0	0	0	0	497	17	0	0	
5	0	0	0	0	0	0	599	23	0	0	
6	0	0	0	0	0	0	505	18	0	0	
7	0	0	0	0	0	0	593	23	0	0	
8	0	0	0	0	0	0	486	17	0	0	
9	0	0	0	0	0	0	574	22	0	0	
10	0	0	0	0	0	0	483	17	0	0	
11	0	0	0	0	0	0	569	22	0	0	
12	0	0	0	0	0	0	468	16	0	0	
13	0	0	0	0	0	0	566	21	0	0	
14	0	0	0	0	0	0	476	17	0	0	
15	0	0	0	0	0	0	575	22	0	0	
0	0	0	0	0	0	0	481	17	0	0	
1	0	0	0	0	0	0	571	22	0	0	
2	0	0	0	0	0	0	479	17	0	0	
3	0	0	0	0	0	0	575	22	0	0	
4	0	0	0	0	0	0	476	17	0	0	
5	0	0	0	0	0	0	572	22	0	0	
6	0	0	0	0	0	0	483	17	0	0	
7	0	0	0	0	0	0	539	10	0	0	
8	0	0	0	0	0	0	350	11	0	0	
9	0	0	0	0	0	0	435	15	0	0	
10	0	0	0	0	0	0	526	19	0	0	
11	0	0	0	0	0	0	812	36	0	0	
12	0	0	0	0	0	0	633	25	0	0	
13	0	0	0	0	0	0	573	22	0	0	
14	0	0	0	0	0	0	448	15	0	0	
15	0	0	0	0	0	0	542	19	0	0	
0	0	0	0	0	0	0	444	15	0	0	
1	0	0	0	0	0	0	537	19	0	0	
2	0	0	0	0	0	0	438	15	0	0	
3	0	0	0	0	0	0	531	19	0	0	
4	0	0	0	0	0	0	432	15	0	0	
5	0	0	0	0	0	0	527	19	0	0	
6	0	0	0	0	0	0	443	15	0	0	
7	0	0	0	0	0	0	536	19	0	0	
8	0	0	0	0	0	0	448	15	0	0	
9	0	0	0	0	0	0	543	19	0	0	
10	0	0	0	0	0	0	448	15	0	0	
11	0	0	0	0	0	0	535	19	0	0	
12	0	0	0	0	0	0	435	6	0	0	
13	0	0	0	0	0	0	524	19	0	0	
14	0	0	0	0	0	0	423	15	0	0	
15	0	0	0	0	0	0	517	19	0	0	
0	0	0	0	0	0	0	423	15	0	0	
1	0	0	0	0	0	0	516	19	0	0	
2	0	0	0	0	0	0	430	15	0	0	
3	0	0	0	0	0	0	519	7	0	0	
4	0	0	0	0	0	0	425	15	0	0	
5	0	0	0	0	0	0	533	19	0	0	
6	0	0	0	0	0	0	444	15	0	0	
7	0	0	0	0	0	0	542	19	0	0	
8	0	0	0	0	0	0	456	15	0	0	
9	0	0	0	0	0	0	555	20	0	0	
10	0	0	0	0	0	0	467	16	0	0	
11	0	0	0	0	0	0	569	22	0	0	
12	0	0	0	0	0	0	480	17	0	0	
13	0	0	0	0	0	0	572	22	0	0	
14	0	0	0	0	0	0	481	17	0	0	
15	0	0	0	0	0	0	571	22	0	0	
0	0	0	0	0	0	0	487	17	0	0	
1	0	0	0	0	0	0	572	22	0	0	
2	0	0	0	0	0	0	478	17	0	0	
3	0	0	0	0	0	0	568	22	0	0	
4	0	0	0	0	0	0	480	7	0	0	
5	0	0	0	0	0	0	568	22	0	0	
6	0	0	0	0	0	0	476	17	0	0	
7	0	0	0	0	0	0	569	22	0	0	
8	0	0	0	0	0	0	476	17	0	0	
9	0	0	0	0	0	0	569	22	0	0	
10	0	0	0	0	0	0	476	17	0	0	
11	0	0	0	0	0	0	568	22	0	0	
12	0	0	0	0	0	0	475	16	0	0	
13	0	0	0	0	0	0	568	22	0	0	
14	0	0	0	0	0	0	482	7	0	0	
15	0	0	0	0	0	0	569	22	0	0	
0	0	0	0	0	0	0	487	17	0	0	
1	0	0	0	0	0	0	575	22	0	0	
2	0	0	0	0	0	0	487	7	0	0	
3	0	0	0	0	0	0	579	22	0	0	
4	0	0	0	0	0	0	487	17	0	0	
5	0	0	0	0	0	0	580	22	0	0	
6	0	0	0	0	0	0	495	17	0	0	
7	0	0	0	0	0	0	585	23	0	0	
8	0	0	0	0	0	0	492	17	0	0	
9	0	0	0	0	0	0	575	22	0	0	
10	0	0	0	0	0	0	489	17	0	0	
11	0	0	0	0	0	0	582	22	0	0	
12	0	0	0	0	0	0	499	18	0	0	
13	0	0	0	0	0	0	588	23	0	0	
14	0	0	0	0	0	0	492	17	0	0	
15	0	0	0	0	0	0	580	22	0	0	
0	0	0	0	0	0	0	499	18	0	0	
1	0	0	0	0	0	0	589	23	0	0	
2	0	0	0	0	0	0	505	18	0	0	
3	0	0	0	0	0	0	594	23	0	0	
4	0	0	0	0	0	0	505	18	0	0	
5	0	0	0	0	0	0	588	23	0	0	
6	0	0	0	0	0	0	490	17	0	0	
7	0	0	0	0	0	0	582	22	0	0	
8	0	0	0	0	0	0	485	17	0	0	
9	0	0	0	0	0	0	575	22	0	0	
10	0	0	0	0	0	0	483	17	0	0	
11	0	0	0	0	0	0	572	22	0	0	
12	0	0	0	0	0	0	484	17	0	0	
13	0	0	0	0	0	0	571	22	0	0	
14	0	0	0	0	0	0	476	17	0	0	
15	0	0	0	0	0	0	560	21	0	0	
0	0	0	0	0	0	0	471	16	0	0	
1	0	0	0	0	0	0	566	22	0	0	
2	0	0	0	0	0	0	481	7	0	0	
3	0	0	0	0	0	0	560	20	0	0	
4	0	0	0	0	0	0	412	14	0	0	
5	0	0	0	0	0	0	427	15	0	0	
6	0	0	0	0	0	0	409	14	0	0	
7	0	0	0	0	0	0	733	31	0	0	
8	0	0	0	0	0	0	728	31	0	0	
9	0	0	0	0	0	0	662	27	0	0	
10	0	0	0	0	0	0	478	17	0	0	
11	0	0	0	0	0	0	563	11	0	0	
12	0	0	0	0	0	0	472	16	0	0	
13	0	0	0	0	0	0	556	20	0	0	
14	0	0	0	0	0	0	467	16	0	0	
15	0	0	0	0	0	0	556	20	0	0	
0	0	0	0	0	0	0	470	16	0	0	
1	0	0	0	0	0	0	547	7	0	0	
2	0	0	0	0	0	0	460	15	0	0	
3	0	0	0	0	0	0	551	7	0	0	
4	0	0	0	0	0	0	457	15	0	0	
5	0	0	0	0	0	0	551	20	0	0	
6	0	0	0	0	0	0	465	7	0	0	
7	0	0	0	0	0	0	539	19	0	0	
8	0	0	0	0	0	0	446	6	0	0	
9	0	0	0	0	0	0	531	19	0	0	
10	0	0	0	0	0	0	440	15	0	0	
11	0	0	0	0	0	0	515	19	0	0	
12	0	0	0	0	0	0	428	15	0	0	
13	0	0	0	0	0	0	526	19	0	0	
14	0	0	0	0	0	0	441	15	0	0	
15	0	0	0	0	0	0	534	19	0	0	
0	0	0	0	0	0	0	451	15	0	0	
1	0	0	0	0	0	0	547	20	0	0	
2	0	0	0	0	0	0	464	16	0	0	
3	0	0	0	0	0	0	558	20	0	0	
4	0	0	0	0	0	0	476	17	0	0	
5	0	0	0	0	0	0	563	21	0	0	
6	0	0	0	0	0	0	483	17	0	0	
7	0	0	0	0	0	0	568	7	0	0	
8	0	0	0	0	0	0	483	17	0	0	
9	0	0	0	0	0	0	568	22	0	0	
10	0	0	0	0	0	0	480	17	0	0	
11	0	0	0	0	0	0	574	7	0	0	
12	0	0	0	0	0	0	487	17	0	0	
13	0	0	0	0	0	0	580	8	0	0	
14	0	0	0	0	0	0	494	17	0	0	
15	0	0	0	0	0	0	577	22	0	0	
0	0	0	0	0	0	0	489	17	0	0	
1	0	0	0	0	0	0	575	22	0	0	
2	0	0	0	0	0	0	483	17	0	0	
3	0	0	0	0	0	0	563	21	0	0	
4	0	0	0	0	0	0	487	17	0	0	
5	0	0	0	0	0	0	560	21	0	0	
6	0	0	0	0	0	0	475	16	0	0	
7	0	0	0	0	0	0	568	22	0	0	
8	0	0	0	0	0	0	483	17	0	0	
9	0	0	0	0	0	0	569	22	0	0	
10	0	0	0	0	0	0	483	17	0	0	
11	0	0	0	0	0	0	574	22	0	0	
12	0	0	0	0	0	0	487	17	0	0	
13	0	0	0	0	0	0	579	22	0	0	
14	0	0	0	0	0	0	495	17	0	0	
15	0	0	0	0	0	0	583	22	0	0	
0	0	0	0	0	0	0	499	17	0	0	
1	0	0	0	0	0	0	577	22	0	0	
2	0	0	0	0	0	0	487	17	0	0	
3	0	0	0	0	0	0	563	7	0	0	
4	0	0	0	0	0	0	478	17	0	0	
5	0	0	0	0	0	0	567	7	0	0	
6	0	0	0	0	0	0	483	17	0	0	
7	0	0	0	0	0	0	563	21	0	0	
8	0	0	0	0	0	0	476	17	0	0	
9	0	0	0	0	0	0	560	20	0	0	
